randomGraph,k,6,polar,True,symmetricDifference,0.7
randomGraph,k,6,polar,True,time,17.770976066589355
randomGraph,k,6,polar,True,time-norm,0.008885488033294678
randomGraph,k,8,seeded,True,accuracy,0.9785
randomGraph,k,8,seeded,True,jaccard,0.9581456448361222
randomGraph,k,8,seeded,True,symmetricDifference,0.043
randomGraph,k,8,seeded,True,time,30.23008704185486
randomGraph,k,8,seeded,True,time-norm,0.01511504352092743
randomGraph,k,8,useeded,True,accuracy,0.8855
randomGraph,k,8,useeded,True,jaccard,0.7953047203348036
randomGraph,k,8,useeded,True,symmetricDifference,0.229
randomGraph,k,8,useeded,True,time,30.31609082221985
randomGraph,k,8,useeded,True,time-norm,0.015158045411109924
randomGraph,k,8,random,True,accuracy,0.783
randomGraph,k,8,random,True,jaccard,0.734080523601722
randomGraph,k,8,random,True,symmetricDifference,0.434
randomGraph,k,8,random,True,time,39.605299949645996
randomGraph,k,8,random,True,time-norm,0.019802649974823
randomGraph,k,8,urandom,True,accuracy,0.591
randomGraph,k,8,urandom,True,jaccard,0.5348972247527489
randomGraph,k,8,urandom,True,symmetricDifference,0.818
randomGraph,k,8,urandom,True,time,39.408933877944946
randomGraph,k,8,urandom,True,time-norm,0.019704466938972473
randomGraph,k,8,FOCG,True,accuracy,0.078
randomGraph,k,8,FOCG,True,jaccard,0.07796031746031747
randomGraph,k,8,FOCG,True,symmetricDifference,0.9225
randomGraph,k,8,FOCG,True,time,7.30887770652771
randomGraph,k,8,FOCG,True,time-norm,0.003654438853263855
randomGraph,k,8,polar,True,accuracy,0.4
randomGraph,k,8,polar,True,jaccard,0.4000000000000001
randomGraph,k,8,polar,True,symmetricDifference,0.6
randomGraph,k,8,polar,True,time,19.2068190574646
randomGraph,k,8,polar,True,time-norm,0.0096034095287323
randomGraph,k,10,seeded,True,accuracy,0.94
randomGraph,k,10,seeded,True,jaccard,0.8875784666648956
randomGraph,k,10,seeded,True,symmetricDifference,0.12
randomGraph,k,10,seeded,True,time,37.33091402053833
randomGraph,k,10,seeded,True,time-norm,0.018665457010269164
randomGraph,k,10,useeded,True,accuracy,0.849
randomGraph,k,10,useeded,True,jaccard,0.7374689908561598
randomGraph,k,10,useeded,True,symmetricDifference,0.302
randomGraph,k,10,useeded,True,time,37.281248807907104
randomGraph,k,10,useeded,True,time-norm,0.018640624403953553
randomGraph,k,10,random,True,accuracy,0.6135
randomGraph,k,10,random,True,jaccard,0.4964766089209187
randomGraph,k,10,random,True,symmetricDifference,0.773
randomGraph,k,10,random,True,time,51.5967218875885
randomGraph,k,10,random,True,time-norm,0.02579836094379425
randomGraph,k,10,urandom,True,accuracy,0.5775
randomGraph,k,10,urandom,True,jaccard,0.5387464319511568
randomGraph,k,10,urandom,True,symmetricDifference,0.845
randomGraph,k,10,urandom,True,time,51.030874729156494
randomGraph,k,10,urandom,True,time-norm,0.025515437364578248
randomGraph,k,10,FOCG,True,accuracy,0.092
randomGraph,k,10,FOCG,True,jaccard,0.09200000000000001
randomGraph,k,10,FOCG,True,symmetricDifference,0.908
randomGraph,k,10,FOCG,True,time,7.2561211585998535
randomGraph,k,10,FOCG,True,time-norm,0.003628060579299927
randomGraph,k,10,polar,True,accuracy,0.5
randomGraph,k,10,polar,True,jaccard,0.5000000000000001
randomGraph,k,10,polar,True,symmetricDifference,0.5
randomGraph,k,10,polar,True,time,22.511126041412354
randomGraph,k,10,polar,True,time-norm,0.011255563020706176
randomGraph,k,12,seeded,True,accuracy,0.8965
randomGraph,k,12,seeded,True,jaccard,0.8136471892474634
randomGraph,k,12,seeded,True,symmetricDifference,0.207
randomGraph,k,12,seeded,True,time,44.392987966537476
randomGraph,k,12,seeded,True,time-norm,0.02219649398326874
randomGraph,k,12,useeded,True,accuracy,0.844
randomGraph,k,12,useeded,True,jaccard,0.7306628684422468
randomGraph,k,12,useeded,True,symmetricDifference,0.312
randomGraph,k,12,useeded,True,time,44.88019919395447
randomGraph,k,12,useeded,True,time-norm,0.022440099596977233
randomGraph,k,12,random,True,accuracy,0.596
randomGraph,k,12,random,True,jaccard,0.512935351898785
randomGraph,k,12,random,True,symmetricDifference,0.808
randomGraph,k,12,random,True,time,63.738170862197876
randomGraph,k,12,random,True,time-norm,0.03186908543109894
randomGraph,k,12,urandom,True,accuracy,0.616
randomGraph,k,12,urandom,True,jaccard,0.5335401081650323
randomGraph,k,12,urandom,True,symmetricDifference,0.768
randomGraph,k,12,urandom,True,time,64.1365098953247
randomGraph,k,12,urandom,True,time-norm,0.032068254947662356
randomGraph,k,12,FOCG,True,accuracy,0.105
randomGraph,k,12,FOCG,True,jaccard,0.10471129738782191
randomGraph,k,12,FOCG,True,symmetricDifference,0.897
randomGraph,k,12,FOCG,True,time,6.989104747772217
randomGraph,k,12,FOCG,True,time-norm,0.0034945523738861084
randomGraph,k,12,polar,True,accuracy,0.6
randomGraph,k,12,polar,True,jaccard,0.5998940818217927
randomGraph,k,12,polar,True,symmetricDifference,0.4
randomGraph,k,12,polar,True,time,23.654020309448242
randomGraph,k,12,polar,True,time-norm,0.011827010154724121
randomGraph,k,4,seeded,True,accuracy,0.9965
randomGraph,k,4,seeded,True,jaccard,0.9930298172389806
randomGraph,k,4,seeded,True,symmetricDifference,0.007
randomGraph,k,4,seeded,True,time,16.09420895576477
randomGraph,k,4,seeded,True,time-norm,0.008047104477882386
randomGraph,k,4,useeded,True,accuracy,0.8845
randomGraph,k,4,useeded,True,jaccard,0.7932067304965336
randomGraph,k,4,useeded,True,symmetricDifference,0.231
randomGraph,k,4,useeded,True,time,16.550418853759766
randomGraph,k,4,useeded,True,time-norm,0.008275209426879883
randomGraph,k,4,random,True,accuracy,0.8665
randomGraph,k,4,random,True,jaccard,0.777408458359132
randomGraph,k,4,random,True,symmetricDifference,0.267
randomGraph,k,4,random,True,time,19.00484037399292
randomGraph,k,4,random,True,time-norm,0.00950242018699646
randomGraph,k,4,urandom,True,accuracy,0.7525
randomGraph,k,4,urandom,True,jaccard,0.6811119575586879
randomGraph,k,4,urandom,True,symmetricDifference,0.495
randomGraph,k,4,urandom,True,time,18.930402994155884
randomGraph,k,4,urandom,True,time-norm,0.009465201497077943
randomGraph,k,4,FOCG,True,accuracy,0.0425
randomGraph,k,4,FOCG,True,jaccard,0.0425
randomGraph,k,4,FOCG,True,symmetricDifference,0.9575
randomGraph,k,4,FOCG,True,time,8.502375841140747
randomGraph,k,4,FOCG,True,time-norm,0.004251187920570373
randomGraph,k,4,polar,True,accuracy,0.2
randomGraph,k,4,polar,True,jaccard,0.19999999999999998
randomGraph,k,4,polar,True,symmetricDifference,0.8
randomGraph,k,4,polar,True,time,16.351590156555176
randomGraph,k,4,polar,True,time-norm,0.008175795078277587
randomGraph,k,6,seeded,True,accuracy,0.985
randomGraph,k,6,seeded,True,jaccard,0.9704316456774933
randomGraph,k,6,seeded,True,symmetricDifference,0.03
randomGraph,k,6,seeded,True,time,23.419464111328125
randomGraph,k,6,seeded,True,time-norm,0.011709732055664062
randomGraph,k,6,useeded,True,accuracy,0.8725
randomGraph,k,6,useeded,True,jaccard,0.7747408411497488
randomGraph,k,6,useeded,True,symmetricDifference,0.255
randomGraph,k,6,useeded,True,time,23.667365789413452
randomGraph,k,6,useeded,True,time-norm,0.011833682894706725
randomGraph,k,6,random,True,accuracy,0.765
randomGraph,k,6,random,True,jaccard,0.6460852379164049
randomGraph,k,6,random,True,symmetricDifference,0.47
randomGraph,k,6,random,True,time,28.961865186691284
randomGraph,k,6,random,True,time-norm,0.014480932593345642
randomGraph,k,6,urandom,True,accuracy,0.546
randomGraph,k,6,urandom,True,jaccard,0.4295050712031273
randomGraph,k,6,urandom,True,symmetricDifference,0.908
randomGraph,k,6,urandom,True,time,28.694199085235596
randomGraph,k,6,urandom,True,time-norm,0.014347099542617798
randomGraph,k,6,FOCG,True,accuracy,0.0655
randomGraph,k,6,FOCG,True,jaccard,0.06542148580161773
randomGraph,k,6,FOCG,True,symmetricDifference,0.936
randomGraph,k,6,FOCG,True,time,8.783769130706787
randomGraph,k,6,FOCG,True,time-norm,0.004391884565353394
randomGraph,k,6,polar,True,accuracy,0.3
randomGraph,k,6,polar,True,jaccard,0.300027696994876
randomGraph,k,6,polar,True,symmetricDifference,0.7
randomGraph,k,6,polar,True,time,17.674781799316406
randomGraph,k,6,polar,True,time-norm,0.008837390899658203
randomGraph,k,8,seeded,True,accuracy,0.967
randomGraph,k,8,seeded,True,jaccard,0.9363587978493636
randomGraph,k,8,seeded,True,symmetricDifference,0.066
randomGraph,k,8,seeded,True,time,30.116870880126953
randomGraph,k,8,seeded,True,time-norm,0.015058435440063477
randomGraph,k,8,useeded,True,accuracy,0.8775
randomGraph,k,8,useeded,True,jaccard,0.7826693942748537
randomGraph,k,8,useeded,True,symmetricDifference,0.245
randomGraph,k,8,useeded,True,time,30.39530897140503
randomGraph,k,8,useeded,True,time-norm,0.015197654485702514
randomGraph,k,8,random,True,accuracy,0.839
randomGraph,k,8,random,True,jaccard,0.7408686316703832
randomGraph,k,8,random,True,symmetricDifference,0.322
randomGraph,k,8,random,True,time,39.022961378097534
randomGraph,k,8,random,True,time-norm,0.019511480689048767
randomGraph,k,8,urandom,True,accuracy,0.588
randomGraph,k,8,urandom,True,jaccard,0.5272429140144624
randomGraph,k,8,urandom,True,symmetricDifference,0.824
randomGraph,k,8,urandom,True,time,39.124741077423096
randomGraph,k,8,urandom,True,time-norm,0.019562370538711547
randomGraph,k,8,FOCG,True,accuracy,0.0755
randomGraph,k,8,FOCG,True,jaccard,0.075359375
randomGraph,k,8,FOCG,True,symmetricDifference,0.926
randomGraph,k,8,FOCG,True,time,7.606590986251831
randomGraph,k,8,FOCG,True,time-norm,0.0038032954931259155
randomGraph,k,8,polar,True,accuracy,0.4
randomGraph,k,8,polar,True,jaccard,0.4000000000000001
randomGraph,k,8,polar,True,symmetricDifference,0.6
randomGraph,k,8,polar,True,time,19.603209018707275
randomGraph,k,8,polar,True,time-norm,0.009801604509353638
randomGraph,k,10,seeded,True,accuracy,0.954
randomGraph,k,10,seeded,True,jaccard,0.9123898900895383
randomGraph,k,10,seeded,True,symmetricDifference,0.092
randomGraph,k,10,seeded,True,time,37.37616586685181
randomGraph,k,10,seeded,True,time-norm,0.018688082933425904
randomGraph,k,10,useeded,True,accuracy,0.848
randomGraph,k,10,useeded,True,jaccard,0.7366777190142336
randomGraph,k,10,useeded,True,symmetricDifference,0.304
randomGraph,k,10,useeded,True,time,37.5624098777771
randomGraph,k,10,useeded,True,time-norm,0.01878120493888855
randomGraph,k,10,random,True,accuracy,0.7315
randomGraph,k,10,random,True,jaccard,0.6225296514857098
randomGraph,k,10,random,True,symmetricDifference,0.537
randomGraph,k,10,random,True,time,51.53592085838318
randomGraph,k,10,random,True,time-norm,0.025767960429191588
randomGraph,k,10,urandom,True,accuracy,0.5645
randomGraph,k,10,urandom,True,jaccard,0.4922559564125547
randomGraph,k,10,urandom,True,symmetricDifference,0.871
randomGraph,k,10,urandom,True,time,51.732221841812134
randomGraph,k,10,urandom,True,time-norm,0.025866110920906068
randomGraph,k,10,FOCG,True,accuracy,0.0925
randomGraph,k,10,FOCG,True,jaccard,0.09221428571428575
randomGraph,k,10,FOCG,True,symmetricDifference,0.908
randomGraph,k,10,FOCG,True,time,7.018567085266113
randomGraph,k,10,FOCG,True,time-norm,0.0035092835426330567
randomGraph,k,10,polar,True,accuracy,0.5
randomGraph,k,10,polar,True,jaccard,0.5000000000000001
randomGraph,k,10,polar,True,symmetricDifference,0.5
randomGraph,k,10,polar,True,time,22.427263021469116
randomGraph,k,10,polar,True,time-norm,0.011213631510734559
randomGraph,k,12,seeded,True,accuracy,0.9195
randomGraph,k,12,seeded,True,jaccard,0.853863992117152
randomGraph,k,12,seeded,True,symmetricDifference,0.161
randomGraph,k,12,seeded,True,time,44.456608057022095
randomGraph,k,12,seeded,True,time-norm,0.02222830402851105
randomGraph,k,12,useeded,True,accuracy,0.835
randomGraph,k,12,useeded,True,jaccard,0.7170605527770433
randomGraph,k,12,useeded,True,symmetricDifference,0.33
randomGraph,k,12,useeded,True,time,45.20165681838989
randomGraph,k,12,useeded,True,time-norm,0.022600828409194945
randomGraph,k,12,random,True,accuracy,0.638
randomGraph,k,12,random,True,jaccard,0.5487535999565398
randomGraph,k,12,random,True,symmetricDifference,0.724
randomGraph,k,12,random,True,time,64.22374200820923
randomGraph,k,12,random,True,time-norm,0.03211187100410461
randomGraph,k,12,urandom,True,accuracy,0.6365
randomGraph,k,12,urandom,True,jaccard,0.5570881308839954
randomGraph,k,12,urandom,True,symmetricDifference,0.727
randomGraph,k,12,urandom,True,time,64.21922016143799
randomGraph,k,12,urandom,True,time-norm,0.03210961008071899
randomGraph,k,12,FOCG,True,accuracy,0.104
randomGraph,k,12,FOCG,True,jaccard,0.1039604604585115
randomGraph,k,12,FOCG,True,symmetricDifference,0.8975
randomGraph,k,12,FOCG,True,time,6.91460108757019
randomGraph,k,12,FOCG,True,time-norm,0.003457300543785095
randomGraph,k,12,polar,True,accuracy,0.6
randomGraph,k,12,polar,True,jaccard,0.5999823469702987
randomGraph,k,12,polar,True,symmetricDifference,0.4
randomGraph,k,12,polar,True,time,23.801830053329468
randomGraph,k,12,polar,True,time-norm,0.011900915026664734
randomGraph,numWalks,200,seeded,True,accuracy,0.717
randomGraph,numWalks,200,seeded,True,jaccard,0.5596679391889884
randomGraph,numWalks,200,seeded,True,symmetricDifference,0.566
randomGraph,numWalks,200,seeded,True,time,8.120112895965576
randomGraph,numWalks,200,seeded,True,time-norm,0.004060056447982788
randomGraph,numWalks,200,useeded,True,accuracy,0.676
randomGraph,numWalks,200,useeded,True,jaccard,0.510395303568307
randomGraph,numWalks,200,useeded,True,symmetricDifference,0.648
randomGraph,numWalks,200,useeded,True,time,8.330813884735107
randomGraph,numWalks,200,useeded,True,time-norm,0.004165406942367554
randomGraph,numWalks,200,random,True,accuracy,0.375
randomGraph,numWalks,200,random,True,jaccard,0.2569336408234312
randomGraph,numWalks,200,random,True,symmetricDifference,1.25
randomGraph,numWalks,200,random,True,time,10.143757104873657
randomGraph,numWalks,200,random,True,time-norm,0.005071878552436828
randomGraph,numWalks,200,urandom,True,accuracy,0.5535
randomGraph,numWalks,200,urandom,True,jaccard,0.4699401322501173
randomGraph,numWalks,200,urandom,True,symmetricDifference,0.893
randomGraph,numWalks,200,urandom,True,time,10.133875846862793
randomGraph,numWalks,200,urandom,True,time-norm,0.005066937923431396
randomGraph,numWalks,200,FOCG,True,accuracy,0.067
randomGraph,numWalks,200,FOCG,True,jaccard,0.06701518718552371
randomGraph,numWalks,200,FOCG,True,symmetricDifference,0.933
randomGraph,numWalks,200,FOCG,True,time,7.698363304138184
randomGraph,numWalks,200,FOCG,True,time-norm,0.003849181652069092
randomGraph,numWalks,200,polar,True,accuracy,0.3
randomGraph,numWalks,200,polar,True,jaccard,0.2999815353367493
randomGraph,numWalks,200,polar,True,symmetricDifference,0.7
randomGraph,numWalks,200,polar,True,time,18.364012002944946
randomGraph,numWalks,200,polar,True,time-norm,0.009182006001472473
randomGraph,numWalks,400,seeded,True,accuracy,0.9425
randomGraph,numWalks,400,seeded,True,jaccard,0.8916969984747325
randomGraph,numWalks,400,seeded,True,symmetricDifference,0.115
randomGraph,numWalks,400,seeded,True,time,16.101154088974
randomGraph,numWalks,400,seeded,True,time-norm,0.008050577044486999
randomGraph,numWalks,400,useeded,True,accuracy,0.8075
randomGraph,numWalks,400,useeded,True,jaccard,0.6770207499461078
randomGraph,numWalks,400,useeded,True,symmetricDifference,0.385
randomGraph,numWalks,400,useeded,True,time,16.01902413368225
randomGraph,numWalks,400,useeded,True,time-norm,0.008009512066841126
randomGraph,numWalks,400,random,True,accuracy,0.796
randomGraph,numWalks,400,random,True,jaccard,0.6761826232545677
randomGraph,numWalks,400,random,True,symmetricDifference,0.408
randomGraph,numWalks,400,random,True,time,19.520059823989868
randomGraph,numWalks,400,random,True,time-norm,0.009760029911994934
randomGraph,numWalks,400,urandom,True,accuracy,0.604
randomGraph,numWalks,400,urandom,True,jaccard,0.5177481443611018
randomGraph,numWalks,400,urandom,True,symmetricDifference,0.792
randomGraph,numWalks,400,urandom,True,time,19.98765802383423
randomGraph,numWalks,400,urandom,True,time-norm,0.009993829011917114
randomGraph,numWalks,400,FOCG,True,accuracy,0.0605
randomGraph,numWalks,400,FOCG,True,jaccard,0.060489082767853024
randomGraph,numWalks,400,FOCG,True,symmetricDifference,0.9395
randomGraph,numWalks,400,FOCG,True,time,7.7982587814331055
randomGraph,numWalks,400,FOCG,True,time-norm,0.0038991293907165527
randomGraph,numWalks,400,polar,True,accuracy,0.3
randomGraph,numWalks,400,polar,True,jaccard,0.2999815353367493
randomGraph,numWalks,400,polar,True,symmetricDifference,0.7
randomGraph,numWalks,400,polar,True,time,18.02742028236389
randomGraph,numWalks,400,polar,True,time-norm,0.009013710141181946
randomGraph,numWalks,600,seeded,True,accuracy,0.989
randomGraph,numWalks,600,seeded,True,jaccard,0.9782699691012501
randomGraph,numWalks,600,seeded,True,symmetricDifference,0.022
randomGraph,numWalks,600,seeded,True,time,23.222447156906128
randomGraph,numWalks,600,seeded,True,time-norm,0.011611223578453064
randomGraph,numWalks,600,useeded,True,accuracy,0.878
randomGraph,numWalks,600,useeded,True,jaccard,0.7829963266920202
randomGraph,numWalks,600,useeded,True,symmetricDifference,0.244
randomGraph,numWalks,600,useeded,True,time,23.46796178817749
randomGraph,numWalks,600,useeded,True,time-norm,0.011733980894088746
randomGraph,numWalks,600,random,True,accuracy,0.8675
randomGraph,numWalks,600,random,True,jaccard,0.7802710343297509
randomGraph,numWalks,600,random,True,symmetricDifference,0.265
randomGraph,numWalks,600,random,True,time,28.917531967163086
randomGraph,numWalks,600,random,True,time-norm,0.014458765983581543
randomGraph,numWalks,600,urandom,True,accuracy,0.6535
randomGraph,numWalks,600,urandom,True,jaccard,0.5525368041396599
randomGraph,numWalks,600,urandom,True,symmetricDifference,0.693
randomGraph,numWalks,600,urandom,True,time,28.905219793319702
randomGraph,numWalks,600,urandom,True,time-norm,0.01445260989665985
randomGraph,numWalks,600,FOCG,True,accuracy,0.0605
randomGraph,numWalks,600,FOCG,True,jaccard,0.060489082767853024
randomGraph,numWalks,600,FOCG,True,symmetricDifference,0.9395
randomGraph,numWalks,600,FOCG,True,time,7.855601787567139
randomGraph,numWalks,600,FOCG,True,time-norm,0.003927800893783569
randomGraph,numWalks,600,polar,True,accuracy,0.3
randomGraph,numWalks,600,polar,True,jaccard,0.2998661311914324
randomGraph,numWalks,600,polar,True,symmetricDifference,0.7
randomGraph,numWalks,600,polar,True,time,18.211068868637085
randomGraph,numWalks,600,polar,True,time-norm,0.009105534434318543
randomGraph,numWalks,800,seeded,True,accuracy,0.9985
